,AuthorId,PaperId,Year,Name,NormalizedName
9748,2153904071.0,3122574531,2016,Janet Currie,janet currie
9749,2153904071.0,3122574531,2016,Janet Currie,janet currie
9750,2153904071.0,3122628595,2003,Janet Currie,janet currie
9751,2153904071.0,3122647465,2020,Janet Currie,janet currie
9752,2153904071.0,3122660179,1992,Janet Currie,janet currie
9753,2153904071.0,3122682433,2018,Janet Currie,janet currie
9754,2153904071.0,3122682433,2018,Janet Currie,janet currie
9755,2153904071.0,3122756134,1998,Janet Currie,janet currie
9756,2153904071.0,3122756134,1998,Janet Currie,janet currie
9757,2153904071.0,3122794530,2004,Janet Currie,janet currie
9758,2153904071.0,3122798261,2006,Janet Currie,janet currie
9759,2153904071.0,3122803458,1998,Janet Currie,janet currie
9760,2153904071.0,3122803458,1998,Janet Currie,janet currie
9761,2153904071.0,3122921228,1991,Janet Currie,janet currie
9762,2153904071.0,3122931329,2010,Janet Currie,janet currie
9763,2153904071.0,3122992198,2005,Janet Currie,janet currie
9764,2153904071.0,3123011139,2009,Janet Currie,janet currie
9765,2153904071.0,3123020233,2002,Janet Currie,janet currie
9766,2153904071.0,3123035717,2017,Janet Currie,janet currie
9767,2153904071.0,3123064006,1995,Janet Currie,janet currie
9768,2153904071.0,3123073918,2008,Janet Currie,janet currie
9769,2153904071.0,3123073918,2008,Janet Currie,janet currie
9770,2153904071.0,3123130863,1999,Janet Currie,janet currie
9771,2153904071.0,3123155410,2000,Janet Currie,janet currie
9772,2153904071.0,3123194683,2002,Janet Currie,janet currie
9773,2153904071.0,3123200012,1992,Janet Currie,janet currie
9774,2153904071.0,3123304972,1995,Janet Currie,janet currie
9775,2153904071.0,3123306567,1995,Janet Currie,janet currie
9776,2153904071.0,3123430141,2002,Janet Currie,janet currie
9777,2153904071.0,3123430141,2002,Janet Currie,janet currie
9778,2153904071.0,3123483490,2017,Janet Currie,janet currie
9779,2153904071.0,3123497481,2004,Janet Currie,janet currie
9780,2153904071.0,3123500347,1996,Janet Currie,janet currie
9781,2153904071.0,3123503512,2004,Janet Currie,janet currie
9782,2153904071.0,3123503512,2004,Janet Currie,janet currie
9783,2153904071.0,3123538576,2017,Janet Currie,janet currie
9784,2153904071.0,3123538576,2017,Janet Currie,janet currie
9785,2153904071.0,3123580317,2000,Janet Currie,janet currie
9786,2153904071.0,3123580317,2000,Janet Currie,janet currie
9787,2153904071.0,3123580690,1996,Janet Currie,janet currie
9788,2153904071.0,3123580690,1996,Janet Currie,janet currie
9789,2153904071.0,3123585176,1990,Janet Currie,janet currie
9790,2153904071.0,3123639204,1995,Janet Currie,janet currie
9791,2153904071.0,3123646722,2000,Janet Currie,janet currie
9792,2153904071.0,3123646722,2000,Janet Currie,janet currie
9793,2153904071.0,3123653848,2011,Janet Currie,janet currie
11341,2686933604.0,3123653848,2011,Reed Walker,reed walker
9794,2153904071.0,3123720919,2008,Janet Currie,janet currie
9795,2153904071.0,3123720919,2008,Janet Currie,janet currie
9796,2153904071.0,3123802048,1990,Janet Currie,janet currie
9797,2153904071.0,3123845419,2010,Janet Currie,janet currie
9798,2153904071.0,3123845419,2010,Janet Currie,janet currie
9799,2153904071.0,3123847227,2010,Janet Currie,janet currie
9800,2153904071.0,3123860952,2013,Janet Currie,janet currie
9801,2153904071.0,3123860952,2013,Janet Currie,janet currie
9802,2153904071.0,3123888373,2011,Janet Currie,janet currie
9803,2153904071.0,3123895620,2008,Janet Currie,janet currie
9804,2153904071.0,3123895620,2008,Janet Currie,janet currie
9805,2153904071.0,3123905925,2015,Janet Currie,janet currie
9806,2153904071.0,3123905925,2015,Janet Currie,janet currie
9807,2153904071.0,3123909186,1999,Janet Currie,janet currie
9808,2153904071.0,3123913142,2015,Janet Currie,janet currie
9809,2153904071.0,3123913142,2015,Janet Currie,janet currie
9810,2153904071.0,3123965280,1998,Janet Currie,janet currie
9811,2153904071.0,3124009614,2011,Janet Currie,janet currie
9812,2153904071.0,3124009614,2011,Janet Currie,janet currie
9813,2153904071.0,3124017588,2016,Janet Currie,janet currie
9814,2153904071.0,3124126164,2002,Janet Currie,janet currie
9815,2153904071.0,3124142771,2009,Janet Currie,janet currie
9816,2153904071.0,3124191568,2001,Janet Currie,janet currie
9817,2153904071.0,3124193709,2009,Janet Currie,janet currie
9818,2153904071.0,3124199972,2002,Janet Currie,janet currie
9819,2153904071.0,3124201923,1992,Janet Currie,janet currie
9820,2153904071.0,3124202199,2000,Janet Currie,janet currie
9821,2153904071.0,3124202199,2000,Janet Currie,janet currie
9822,2153904071.0,3124209271,1993,Janet Currie,janet currie
9823,2153904071.0,3124214916,2001,Janet Currie,janet currie
9824,2153904071.0,3124233693,2018,Janet Currie,janet currie
9825,2153904071.0,3124241293,1994,Janet Currie,janet currie
9826,2153904071.0,3124248000,2013,Janet Currie,janet currie
9827,2153904071.0,3124271407,2013,Janet Currie,janet currie
9828,2153904071.0,3124271407,2013,Janet Currie,janet currie
9829,2153904071.0,3124338034,2007,Janet Currie,janet currie
9830,2153904071.0,3124376630,2004,Janet Currie,janet currie
9831,2153904071.0,3124441200,2002,Janet Currie,janet currie
9832,2153904071.0,3124478285,2010,Janet Currie,janet currie
9833,2153904071.0,3124478285,2010,Janet Currie,janet currie
9834,2153904071.0,3124489531,2017,Janet Currie,janet currie
9835,2153904071.0,3124489531,2017,Janet Currie,janet currie
9836,2153904071.0,3124569240,2004,Janet Currie,janet currie
9837,2153904071.0,3124574805,2011,Janet Currie,janet currie
9838,2153904071.0,3124579586,2017,Janet Currie,janet currie
9839,2153904071.0,3124579586,2017,Janet Currie,janet currie
9840,2153904071.0,3124674707,2016,Janet Currie,janet currie
9841,2153904071.0,3124682851,2017,Janet Currie,janet currie
9842,2153904071.0,3124682851,2017,Janet Currie,janet currie
9843,2153904071.0,3124726986,2018,Janet Currie,janet currie
9844,2153904071.0,3124726986,2018,Janet Currie,janet currie
9845,2153904071.0,3124809147,2008,Janet Currie,janet currie
9846,2153904071.0,3124809147,2008,Janet Currie,janet currie
9847,2153904071.0,3124828232,2016,Janet Currie,janet currie
9848,2153904071.0,3124828232,2016,Janet Currie,janet currie
9849,2153904071.0,3124837505,2012,Janet Currie,janet currie
9850,2153904071.0,3124837505,2012,Janet Currie,janet currie
9851,2153904071.0,3124879260,2001,Janet Currie,janet currie
9852,2153904071.0,3124959862,1999,Janet Currie,janet currie
9853,2153904071.0,3124982701,2007,Janet Currie,janet currie
9854,2153904071.0,3125025937,2000,Janet Currie,janet currie
9855,2153904071.0,3125059290,2000,Janet Currie,janet currie
9856,2153904071.0,3125077405,2010,Janet Currie,janet currie
9857,2153904071.0,3125077918,1999,Janet Currie,janet currie
9858,2153904071.0,3125077918,1999,Janet Currie,janet currie
9859,2153904071.0,3125139613,1995,Janet Currie,janet currie
9860,2153904071.0,3125168186,2004,Janet Currie,janet currie
9861,2153904071.0,3125188264,1993,Janet Currie,janet currie
9862,2153904071.0,3125190760,2010,Janet Currie,janet currie
9863,2153904071.0,3125190760,2010,Janet Currie,janet currie
9864,2153904071.0,3125305882,1999,Janet Currie,janet currie
9865,2153904071.0,3125318523,2009,Janet Currie,janet currie
9866,2153904071.0,3125339801,1998,Janet Currie,janet currie
9867,2153904071.0,3125349674,1993,Janet Currie,janet currie
9868,2153904071.0,3125365573,2011,Janet Currie,janet currie
9869,2153904071.0,3125365573,2011,Janet Currie,janet currie
9870,2153904071.0,3125404972,2002,Janet Currie,janet currie
9871,2153904071.0,3125404972,2002,Janet Currie,janet currie
9872,2153904071.0,3125447067,2017,Janet Currie,janet currie
9873,2153904071.0,3125447067,2017,Janet Currie,janet currie
9874,2153904071.0,3125546427,2002,Janet Currie,janet currie
9875,2153904071.0,3125650286,2006,Janet Currie,janet currie
9876,2153904071.0,3125659808,2011,Janet Currie,janet currie
9877,2153904071.0,3125693601,2012,Janet Currie,janet currie
9878,2153904071.0,3125729266,2000,Janet Currie,janet currie
9879,2153904071.0,3125767616,2009,Janet Currie,janet currie
9880,2153904071.0,3125776992,2014,Janet Currie,janet currie
9881,2153904071.0,3125776992,2014,Janet Currie,janet currie
9882,2153904071.0,3125838679,2002,Janet Currie,janet currie
9883,2153904071.0,3125967192,2005,Janet Currie,janet currie
9884,2153904071.0,3125986623,1991,Janet Currie,janet currie
9885,2153904071.0,3126003309,2008,Janet Currie,janet currie
9886,2153904071.0,3134943409,2017,Janet Currie,janet currie
9887,2153904071.0,3134943409,2017,Janet Currie,janet currie
9888,2153904071.0,3135546676,2020,Janet Currie,janet currie
9889,2153904071.0,3135546676,2020,Janet Currie,janet currie
11346,2686933604.0,3135546676,2020,Reed Walker,reed walker
11347,2686933604.0,3135546676,2020,Reed Walker,reed walker
9890,2153904071.0,3139195049,2020,Janet Currie,janet currie
9891,2153904071.0,3139195049,2020,Janet Currie,janet currie
9892,2153904071.0,3139715146,2007,Janet Currie,janet currie
9893,2153904071.0,3139882338,2012,Janet Currie,janet currie
9894,2153904071.0,3140348830,2006,Janet Currie,janet currie
9895,2153904071.0,3140801195,1991,Janet Currie,janet currie
9896,2153904071.0,3141548693,1993,Janet Currie,janet currie
9897,2153904071.0,3141823331,2004,Janet Currie,janet currie
9898,2153904071.0,3142775896,1993,Janet Currie,janet currie
9899,2153904071.0,3143063765,2017,Janet Currie,janet currie
9900,2153904071.0,3143853658,1995,Janet Currie,janet currie
9901,2153904071.0,3144399735,2020,Janet Currie,janet currie
9902,2153904071.0,3144464576,2013,Janet Currie,janet currie
11349,2686933604.0,3144464576,2013,Reed Walker,reed walker
9903,2153904071.0,3145250963,2020,Janet Currie,janet currie
11352,2686933604.0,3145250963,2020,Reed Walker,reed walker
9904,2153904071.0,3146018402,1994,Janet Currie,janet currie
9905,2153904071.0,3146756526,1992,Janet Currie,janet currie
9906,2153904071.0,3146909483,2015,Janet Currie,janet currie
9907,2153904071.0,3147029721,1999,Janet Currie,janet currie
9908,2153904071.0,3147201758,1997,Janet Currie,janet currie
9909,2153904071.0,3147581222,1992,Janet Currie,janet currie
9910,2153904071.0,3147848702,1993,Janet Currie,janet currie
9911,2153904071.0,3148279882,2018,Janet Currie,janet currie
9912,2153904071.0,3148279882,2018,Janet Currie,janet currie
9913,2153904071.0,3148288833,1998,Janet Currie,janet currie
9914,2153904071.0,3148677430,2020,Janet Currie,janet currie
9915,2153904071.0,3148856010,1991,Janet Currie,janet currie
9916,2153904071.0,3148985213,2013,Janet Currie,janet currie
9917,2153904071.0,3149562148,1999,Janet Currie,janet currie
9918,2153904071.0,3150913838,1992,Janet Currie,janet currie
9919,2153904071.0,3151011331,1995,Janet Currie,janet currie
9920,2153904071.0,3153032010,2021,Janet Currie,janet currie
9921,2153904071.0,3153032010,2021,Janet Currie,janet currie
9922,2153904071.0,3156042293,2021,Janet Currie,janet currie
9923,2153904071.0,3156042293,2021,Janet Currie,janet currie
9924,2153904071.0,3157686492,2021,Janet Currie,janet currie
9925,2153904071.0,3158937483,2021,Janet Currie,janet currie
9926,2153904071.0,3159563956,2021,Janet Currie,janet currie
9927,2153904071.0,3166836260,2021,Janet Currie,janet currie
9928,2153904071.0,3170632690,2021,Janet Currie,janet currie
9929,2153904071.0,3173012869,2021,Janet Currie,janet currie
9930,2153904071.0,3174816956,2021,Janet Currie,janet currie
9931,2153904071.0,3174816956,2021,Janet Currie,janet currie
9932,2153904071.0,3174850877,2021,Janet Currie,janet currie
9933,2153904071.0,3174850877,2021,Janet Currie,janet currie
9934,2153904071.0,3179412098,2021,Janet Currie,janet currie
9935,2153904071.0,3181678440,2021,Janet Currie,janet currie
9936,2153904071.0,3183217589,2021,Janet Currie,janet currie
9937,2153904071.0,3184494996,2005,Janet Currie,janet currie
9938,2153904071.0,3185412585,2021,Janet Currie,janet currie
9939,2153904071.0,3185828813,2021,Janet Currie,janet currie
9940,2153904071.0,3194651103,2018,Janet Currie,janet currie
9941,2153904071.0,3194651103,2018,Janet Currie,janet currie
9942,2153904071.0,3195478197,2020,Janet Currie,janet currie
9943,2153904071.0,3197657822,2021,Janet Currie,janet currie
9944,2153904071.0,3199450295,2021,Janet Currie,janet currie
9945,2153904071.0,3199450295,2021,Janet Currie,janet currie
9946,2153904071.0,3200313759,2021,Janet Currie,janet currie
9947,2153904071.0,3201507462,2020,Janet Currie,janet currie
9948,2153904071.0,3202117158,2021,Janet Currie,janet currie
9949,2153904071.0,3202431017,2021,Janet Currie,janet currie
9950,2153904071.0,3202431017,2021,Janet Currie,janet currie
9951,2153904071.0,3203629371,2020,Janet Currie,janet currie
9952,2153904071.0,3203629371,2020,Janet Currie,janet currie
9953,2153904071.0,3204719359,2015,Janet Currie,janet currie
9954,2153904071.0,3208243602,2021,Janet Currie,janet currie
9955,2153904071.0,3208667784,2021,Janet Currie,janet currie
9956,2153904071.0,3212806773,2021,Janet Currie,janet currie
9957,2153904071.0,3213535988,2020,Janet Currie,janet currie
9958,2153904071.0,3213535988,2020,Janet Currie,janet currie
9959,2153904071.0,3213814785,2020,Janet Currie,janet currie
9960,2153904071.0,3213814785,2020,Janet Currie,janet currie
9961,2153904071.0,3214080907,2004,Janet Currie,janet currie
9962,2153904071.0,3214080907,2004,Janet Currie,janet currie
9963,548446481.0,414373,2004,Robert J. Barro,robert j barro
9964,548446481.0,2375481,2003,Robert J. Barro,robert j barro
9965,548446481.0,3299412,2000,Robert J. Barro,robert j barro
9966,548446481.0,3697242,1994,Robert J. Barro,robert j barro
9967,548446481.0,4160268,1993,Robert J. Barro,robert j barro
9968,548446481.0,8236742,2001,Robert J. Barro,robert j barro
9969,548446481.0,8916580,1992,Robert J. Barro,robert j barro
9970,548446481.0,9560095,2000,Robert J. Barro,robert j barro
9971,548446481.0,9864037,1990,Robert J. Barro,robert j barro
9972,548446481.0,10263287,2002,Robert J. Barro,robert j barro
9973,548446481.0,10931766,2006,Robert J. Barro,robert j barro
9974,548446481.0,12429852,1998,Robert J. Barro,robert j barro
9975,548446481.0,15818847,2010,Robert J. Barro,robert j barro
9976,548446481.0,20174629,1999,Robert J. Barro,robert j barro
9977,548446481.0,24997479,2009,Robert J. Barro,robert j barro
9978,548446481.0,25126316,2014,Robert J. Barro,robert j barro
9979,548446481.0,25213632,1991,Robert J. Barro,robert j barro
9980,548446481.0,25672664,2010,Robert J. Barro,robert j barro
9981,548446481.0,26043248,2002,Robert J. Barro,robert j barro
9982,548446481.0,26466025,1996,Robert J. Barro,robert j barro
9983,548446481.0,28277454,2003,Robert J. Barro,robert j barro
9984,548446481.0,28814761,2004,Robert J. Barro,robert j barro
9985,548446481.0,30571447,1992,Robert J. Barro,robert j barro
9986,548446481.0,30860617,2000,Robert J. Barro,robert j barro
9987,548446481.0,32167954,2005,Robert J. Barro,robert j barro
9988,548446481.0,34470547,1997,Robert J. Barro,robert j barro
9989,548446481.0,36605858,2007,Robert J. Barro,robert j barro
9990,548446481.0,38699857,2003,Robert J. Barro,robert j barro
9991,548446481.0,41501356,1998,Robert J. Barro,robert j barro
9992,548446481.0,42716301,1995,Robert J. Barro,robert j barro
9993,548446481.0,43801229,1994,Robert J. Barro,robert j barro
9994,548446481.0,46973546,1974,Robert J. Barro,robert j barro
9995,548446481.0,47380131,2010,Robert J. Barro,robert j barro
9996,548446481.0,48777506,1988,Robert J. Barro,robert j barro
9997,548446481.0,52215310,2003,Robert J. Barro,robert j barro
9998,548446481.0,52816721,2011,Robert J. Barro,robert j barro
9999,548446481.0,55302463,1991,Robert J. Barro,robert j barro
10000,548446481.0,55954818,2009,Robert J. Barro,robert j barro
10001,548446481.0,60712230,2008,Robert J. Barro,robert j barro
10002,548446481.0,62584728,1996,Robert J. Barro,robert j barro
10003,548446481.0,62871058,1986,Robert J. Barro,robert j barro
10004,548446481.0,67026877,2002,Robert J. Barro,robert j barro
10005,548446481.0,68174647,1998,Robert J. Barro,robert j barro
10006,548446481.0,69273342,1999,Robert J. Barro,robert j barro
10007,548446481.0,69497384,2000,Robert J. Barro,robert j barro
10008,548446481.0,70028038,2002,Robert J. Barro,robert j barro
10009,548446481.0,70416419,2004,Robert J. Barro,robert j barro
10010,548446481.0,72005218,2005,Robert J. Barro,robert j barro
10011,548446481.0,73994449,1994,Robert J. Barro,robert j barro
10012,548446481.0,76541052,1995,Robert J. Barro,robert j barro
10013,548446481.0,83240031,2000,Robert J. Barro,robert j barro
10014,548446481.0,83861021,1996,Robert J. Barro,robert j barro
10015,548446481.0,85513060,1997,Robert J. Barro,robert j barro
10016,548446481.0,86192142,1998,Robert J. Barro,robert j barro
10017,548446481.0,87594191,2011,Robert J. Barro,robert j barro
10018,548446481.0,87594191,2011,Robert J. Barro,robert j barro
10019,548446481.0,89319103,2001,Robert J. Barro,robert j barro
10020,548446481.0,93335470,1997,Robert J. Barro,robert j barro
10021,548446481.0,95328462,1981,Robert J. Barro,robert j barro
10022,548446481.0,95690728,1992,Robert J. Barro,robert j barro
10023,548446481.0,96786998,1991,Robert J. Barro,robert j barro
10024,548446481.0,97092964,1996,Robert J. Barro,robert j barro
10025,548446481.0,98827765,2000,Robert J. Barro,robert j barro
